Epoch: 001, Train Acc: 0.0559, Test Acc: 0.0552, Train Acc Top5: 0.3081, Test Acc Top5: 0.2707
Epoch: 076, Train Acc: 0.9802, Test Acc: 0.3149, Train Acc Top5: 1.0000, Test Acc Top5: 0.6796
Epoch: 077, Train Acc: 0.9874, Test Acc: 0.3425, Train Acc Top5: 1.0000, Test Acc Top5: 0.7486
Epoch: 078, Train Acc: 0.9874, Test Acc: 0.3619, Train Acc Top5: 1.0000, Test Acc Top5: 0.7514
Epoch: 079, Train Acc: 0.9856, Test Acc: 0.3481, Train Acc Top5: 1.0000, Test Acc Top5: 0.7376
Epoch: 080, Train Acc: 0.9712, Test Acc: 0.3315, Train Acc Top5: 1.0000, Test Acc Top5: 0.7127
Epoch: 081, Train Acc: 0.9658, Test Acc: 0.3646, Train Acc Top5: 1.0000, Test Acc Top5: 0.7431
Epoch: 082, Train Acc: 0.9784, Test Acc: 0.3867, Train Acc Top5: 1.0000, Test Acc Top5: 0.7293
Epoch: 083, Train Acc: 0.9604, Test Acc: 0.3785, Train Acc Top5: 1.0000, Test Acc Top5: 0.7680
Epoch: 084, Train Acc: 0.9802, Test Acc: 0.3757, Train Acc Top5: 1.0000, Test Acc Top5: 0.7956
Epoch: 085, Train Acc: 0.9874, Test Acc: 0.3867, Train Acc Top5: 1.0000, Test Acc Top5: 0.7928
Epoch: 086, Train Acc: 0.9892, Test Acc: 0.3674, Train Acc Top5: 1.0000, Test Acc Top5: 0.7707
Epoch: 087, Train Acc: 0.9856, Test Acc: 0.3398, Train Acc Top5: 1.0000, Test Acc Top5: 0.7597
Epoch: 088, Train Acc: 0.9838, Test Acc: 0.3564, Train Acc Top5: 1.0000, Test Acc Top5: 0.7735
Epoch: 089, Train Acc: 0.9874, Test Acc: 0.3591, Train Acc Top5: 1.0000, Test Acc Top5: 0.7541
Epoch: 090, Train Acc: 0.9946, Test Acc: 0.3481, Train Acc Top5: 1.0000, Test Acc Top5: 0.7624
Epoch: 091, Train Acc: 0.9820, Test Acc: 0.3481, Train Acc Top5: 1.0000, Test Acc Top5: 0.7597
Epoch: 092, Train Acc: 0.9099, Test Acc: 0.3619, Train Acc Top5: 0.9964, Test Acc Top5: 0.7762
Epoch: 093, Train Acc: 0.9658, Test Acc: 0.3232, Train Acc Top5: 1.0000, Test Acc Top5: 0.7431
Epoch: 094, Train Acc: 0.9820, Test Acc: 0.3287, Train Acc Top5: 1.0000, Test Acc Top5: 0.7155
Epoch: 095, Train Acc: 0.9730, Test Acc: 0.3453, Train Acc Top5: 1.0000, Test Acc Top5: 0.7238
Epoch: 096, Train Acc: 0.9658, Test Acc: 0.3729, Train Acc Top5: 1.0000, Test Acc Top5: 0.7597
Epoch: 097, Train Acc: 0.9622, Test Acc: 0.3674, Train Acc Top5: 1.0000, Test Acc Top5: 0.7597
Epoch: 098, Train Acc: 0.9838, Test Acc: 0.3564, Train Acc Top5: 1.0000, Test Acc Top5: 0.7569
Epoch: 099, Train Acc: 0.9874, Test Acc: 0.3619, Train Acc Top5: 1.0000, Test Acc Top5: 0.7376
Epoch: 100, Train Acc: 0.9838, Test Acc: 0.3812, Train Acc Top5: 1.0000, Test Acc Top5: 0.7983
Epoch: 101, Train Acc: 0.9838, Test Acc: 0.3757, Train Acc Top5: 1.0000, Test Acc Top5: 0.7569
Epoch: 102, Train Acc: 0.9892, Test Acc: 0.3591, Train Acc Top5: 1.0000, Test Acc Top5: 0.7155
Epoch: 103, Train Acc: 0.9910, Test Acc: 0.3619, Train Acc Top5: 1.0000, Test Acc Top5: 0.6878
Epoch: 104, Train Acc: 0.9838, Test Acc: 0.3536, Train Acc Top5: 1.0000, Test Acc Top5: 0.7597
Epoch: 105, Train Acc: 0.9676, Test Acc: 0.3564, Train Acc Top5: 1.0000, Test Acc Top5: 0.7624
Epoch: 106, Train Acc: 0.9856, Test Acc: 0.3867, Train Acc Top5: 1.0000, Test Acc Top5: 0.7845
Epoch: 107, Train Acc: 0.9820, Test Acc: 0.3646, Train Acc Top5: 1.0000, Test Acc Top5: 0.7901
Epoch: 108, Train Acc: 0.9838, Test Acc: 0.3536, Train Acc Top5: 1.0000, Test Acc Top5: 0.7652
Epoch: 109, Train Acc: 0.9856, Test Acc: 0.3343, Train Acc Top5: 1.0000, Test Acc Top5: 0.7431
Epoch: 110, Train Acc: 0.9856, Test Acc: 0.3674, Train Acc Top5: 1.0000, Test Acc Top5: 0.7265
Epoch: 111, Train Acc: 0.9892, Test Acc: 0.3508, Train Acc Top5: 1.0000, Test Acc Top5: 0.7597
Epoch: 112, Train Acc: 0.9910, Test Acc: 0.3674, Train Acc Top5: 1.0000, Test Acc Top5: 0.7486
Epoch: 113, Train Acc: 0.9802, Test Acc: 0.3591, Train Acc Top5: 1.0000, Test Acc Top5: 0.7541
Epoch: 114, Train Acc: 0.9820, Test Acc: 0.3619, Train Acc Top5: 1.0000, Test Acc Top5: 0.7431
Epoch: 115, Train Acc: 0.9766, Test Acc: 0.3702, Train Acc Top5: 1.0000, Test Acc Top5: 0.7265
Epoch: 116, Train Acc: 0.9910, Test Acc: 0.3785, Train Acc Top5: 1.0000, Test Acc Top5: 0.7514
Epoch: 117, Train Acc: 0.9802, Test Acc: 0.3591, Train Acc Top5: 1.0000, Test Acc Top5: 0.7956
Epoch: 118, Train Acc: 0.9874, Test Acc: 0.3646, Train Acc Top5: 1.0000, Test Acc Top5: 0.7431
Epoch: 119, Train Acc: 0.9856, Test Acc: 0.3564, Train Acc Top5: 1.0000, Test Acc Top5: 0.7514
Epoch: 120, Train Acc: 0.9333, Test Acc: 0.3481, Train Acc Top5: 0.9928, Test Acc Top5: 0.7486
Epoch: 121, Train Acc: 0.9604, Test Acc: 0.3315, Train Acc Top5: 0.9982, Test Acc Top5: 0.7210
Epoch: 122, Train Acc: 0.9441, Test Acc: 0.3287, Train Acc Top5: 0.9982, Test Acc Top5: 0.7403
Epoch: 123, Train Acc: 0.9333, Test Acc: 0.3398, Train Acc Top5: 0.9964, Test Acc Top5: 0.7127
Epoch: 124, Train Acc: 0.9387, Test Acc: 0.3287, Train Acc Top5: 0.9964, Test Acc Top5: 0.6851
Epoch: 125, Train Acc: 0.9550, Test Acc: 0.3564, Train Acc Top5: 0.9982, Test Acc Top5: 0.7459
Epoch: 126, Train Acc: 0.9604, Test Acc: 0.3453, Train Acc Top5: 0.9982, Test Acc Top5: 0.7155
Epoch: 127, Train Acc: 0.9694, Test Acc: 0.3508, Train Acc Top5: 0.9982, Test Acc Top5: 0.7265
Epoch: 128, Train Acc: 0.9748, Test Acc: 0.3232, Train Acc Top5: 1.0000, Test Acc Top5: 0.7210
Epoch: 129, Train Acc: 0.9333, Test Acc: 0.3370, Train Acc Top5: 0.9838, Test Acc Top5: 0.6878
Epoch: 130, Train Acc: 0.9495, Test Acc: 0.3674, Train Acc Top5: 0.9982, Test Acc Top5: 0.7762
Epoch: 131, Train Acc: 0.9766, Test Acc: 0.3646, Train Acc Top5: 1.0000, Test Acc Top5: 0.7928
Epoch: 132, Train Acc: 0.9712, Test Acc: 0.3840, Train Acc Top5: 1.0000, Test Acc Top5: 0.7680
Epoch: 133, Train Acc: 0.9766, Test Acc: 0.3729, Train Acc Top5: 1.0000, Test Acc Top5: 0.7486
Epoch: 134, Train Acc: 0.9892, Test Acc: 0.3619, Train Acc Top5: 1.0000, Test Acc Top5: 0.7431
Epoch: 135, Train Acc: 0.9820, Test Acc: 0.3867, Train Acc Top5: 1.0000, Test Acc Top5: 0.7790
Epoch: 136, Train Acc: 0.9856, Test Acc: 0.3895, Train Acc Top5: 1.0000, Test Acc Top5: 0.7735
Epoch: 137, Train Acc: 0.9892, Test Acc: 0.3757, Train Acc Top5: 1.0000, Test Acc Top5: 0.7735
Epoch: 138, Train Acc: 0.9946, Test Acc: 0.3812, Train Acc Top5: 1.0000, Test Acc Top5: 0.7707
Epoch: 139, Train Acc: 0.9964, Test Acc: 0.3646, Train Acc Top5: 1.0000, Test Acc Top5: 0.7680
Epoch: 140, Train Acc: 0.9928, Test Acc: 0.3785, Train Acc Top5: 1.0000, Test Acc Top5: 0.7707
Epoch: 141, Train Acc: 0.9928, Test Acc: 0.3536, Train Acc Top5: 1.0000, Test Acc Top5: 0.7403
Epoch: 142, Train Acc: 0.9910, Test Acc: 0.3425, Train Acc Top5: 1.0000, Test Acc Top5: 0.7652
Epoch: 143, Train Acc: 0.9928, Test Acc: 0.3702, Train Acc Top5: 1.0000, Test Acc Top5: 0.7486
Epoch: 144, Train Acc: 0.9928, Test Acc: 0.3674, Train Acc Top5: 1.0000, Test Acc Top5: 0.7624
Epoch: 145, Train Acc: 0.9946, Test Acc: 0.3702, Train Acc Top5: 1.0000, Test Acc Top5: 0.7680
Epoch: 146, Train Acc: 0.9892, Test Acc: 0.3619, Train Acc Top5: 1.0000, Test Acc Top5: 0.7735
Epoch: 147, Train Acc: 0.9946, Test Acc: 0.3508, Train Acc Top5: 1.0000, Test Acc Top5: 0.7790
Epoch: 148, Train Acc: 0.9892, Test Acc: 0.3453, Train Acc Top5: 1.0000, Test Acc Top5: 0.7265
Epoch: 149, Train Acc: 0.9946, Test Acc: 0.3343, Train Acc Top5: 1.0000, Test Acc Top5: 0.7431
Epoch: 150, Train Acc: 0.9946, Test Acc: 0.3508, Train Acc Top5: 1.0000, Test Acc Top5: 0.7155
Epoch: 151, Train Acc: 0.9856, Test Acc: 0.3370, Train Acc Top5: 1.0000, Test Acc Top5: 0.7403
Epoch: 152, Train Acc: 0.9946, Test Acc: 0.3398, Train Acc Top5: 1.0000, Test Acc Top5: 0.7569
Epoch: 153, Train Acc: 0.9946, Test Acc: 0.3536, Train Acc Top5: 1.0000, Test Acc Top5: 0.7403
Epoch: 154, Train Acc: 0.9964, Test Acc: 0.3481, Train Acc Top5: 1.0000, Test Acc Top5: 0.7403
Epoch: 155, Train Acc: 0.9946, Test Acc: 0.3646, Train Acc Top5: 1.0000, Test Acc Top5: 0.7541
Epoch: 156, Train Acc: 0.9964, Test Acc: 0.3619, Train Acc Top5: 1.0000, Test Acc Top5: 0.7928
Epoch: 157, Train Acc: 0.9928, Test Acc: 0.3536, Train Acc Top5: 1.0000, Test Acc Top5: 0.7707
Epoch: 158, Train Acc: 0.9982, Test Acc: 0.3425, Train Acc Top5: 1.0000, Test Acc Top5: 0.7624
Epoch: 159, Train Acc: 0.9964, Test Acc: 0.3536, Train Acc Top5: 1.0000, Test Acc Top5: 0.7569
Epoch: 160, Train Acc: 0.9982, Test Acc: 0.3591, Train Acc Top5: 1.0000, Test Acc Top5: 0.7707
Epoch: 161, Train Acc: 0.9910, Test Acc: 0.3508, Train Acc Top5: 1.0000, Test Acc Top5: 0.7762
Epoch: 162, Train Acc: 0.9910, Test Acc: 0.3425, Train Acc Top5: 1.0000, Test Acc Top5: 0.7624
Epoch: 163, Train Acc: 0.9964, Test Acc: 0.3619, Train Acc Top5: 1.0000, Test Acc Top5: 0.7873
Epoch: 164, Train Acc: 0.9982, Test Acc: 0.3508, Train Acc Top5: 1.0000, Test Acc Top5: 0.7762
Epoch: 165, Train Acc: 0.9946, Test Acc: 0.3591, Train Acc Top5: 1.0000, Test Acc Top5: 0.7818
Epoch: 166, Train Acc: 0.9982, Test Acc: 0.3343, Train Acc Top5: 1.0000, Test Acc Top5: 0.7459
Epoch: 167, Train Acc: 0.9982, Test Acc: 0.3343, Train Acc Top5: 1.0000, Test Acc Top5: 0.7624
Epoch: 168, Train Acc: 0.9910, Test Acc: 0.3149, Train Acc Top5: 1.0000, Test Acc Top5: 0.7265
Epoch: 169, Train Acc: 0.9892, Test Acc: 0.3204, Train Acc Top5: 1.0000, Test Acc Top5: 0.7155
Epoch: 170, Train Acc: 0.9964, Test Acc: 0.3398, Train Acc Top5: 1.0000, Test Acc Top5: 0.7293
Epoch: 171, Train Acc: 0.9946, Test Acc: 0.3260, Train Acc Top5: 1.0000, Test Acc Top5: 0.7762
Epoch: 172, Train Acc: 0.9946, Test Acc: 0.3177, Train Acc Top5: 1.0000, Test Acc Top5: 0.7845
Epoch: 173, Train Acc: 0.9982, Test Acc: 0.3398, Train Acc Top5: 1.0000, Test Acc Top5: 0.7790
Epoch: 174, Train Acc: 1.0000, Test Acc: 0.3370, Train Acc Top5: 1.0000, Test Acc Top5: 0.7818
Epoch: 175, Train Acc: 0.9910, Test Acc: 0.3287, Train Acc Top5: 1.0000, Test Acc Top5: 0.7762
Epoch: 176, Train Acc: 0.9964, Test Acc: 0.3398, Train Acc Top5: 1.0000, Test Acc Top5: 0.7597
Epoch: 177, Train Acc: 0.9946, Test Acc: 0.3591, Train Acc Top5: 1.0000, Test Acc Top5: 0.7541
Epoch: 178, Train Acc: 0.9964, Test Acc: 0.3591, Train Acc Top5: 1.0000, Test Acc Top5: 0.7486
Epoch: 179, Train Acc: 0.9964, Test Acc: 0.3646, Train Acc Top5: 1.0000, Test Acc Top5: 0.7652
Epoch: 180, Train Acc: 0.9982, Test Acc: 0.3370, Train Acc Top5: 1.0000, Test Acc Top5: 0.7707
Epoch: 181, Train Acc: 0.9982, Test Acc: 0.3508, Train Acc Top5: 1.0000, Test Acc Top5: 0.7762
Epoch: 182, Train Acc: 0.9982, Test Acc: 0.3729, Train Acc Top5: 1.0000, Test Acc Top5: 0.7652
Epoch: 183, Train Acc: 0.9946, Test Acc: 0.3729, Train Acc Top5: 1.0000, Test Acc Top5: 0.7652
Epoch: 184, Train Acc: 0.9946, Test Acc: 0.3729, Train Acc Top5: 1.0000, Test Acc Top5: 0.7569
Epoch: 185, Train Acc: 1.0000, Test Acc: 0.3591, Train Acc Top5: 1.0000, Test Acc Top5: 0.7790
Epoch: 186, Train Acc: 0.9964, Test Acc: 0.3398, Train Acc Top5: 1.0000, Test Acc Top5: 0.7901
Epoch: 187, Train Acc: 0.9946, Test Acc: 0.3481, Train Acc Top5: 1.0000, Test Acc Top5: 0.7652
Epoch: 188, Train Acc: 0.9964, Test Acc: 0.3370, Train Acc Top5: 1.0000, Test Acc Top5: 0.7459
Epoch: 189, Train Acc: 0.9964, Test Acc: 0.3343, Train Acc Top5: 1.0000, Test Acc Top5: 0.7348
Epoch: 190, Train Acc: 0.9964, Test Acc: 0.3287, Train Acc Top5: 1.0000, Test Acc Top5: 0.7265
Epoch: 191, Train Acc: 0.9820, Test Acc: 0.3094, Train Acc Top5: 1.0000, Test Acc Top5: 0.7155
Epoch: 192, Train Acc: 0.9766, Test Acc: 0.3370, Train Acc Top5: 0.9964, Test Acc Top5: 0.7376
Epoch: 193, Train Acc: 0.9892, Test Acc: 0.3481, Train Acc Top5: 1.0000, Test Acc Top5: 0.7293
Epoch: 194, Train Acc: 0.9910, Test Acc: 0.3646, Train Acc Top5: 1.0000, Test Acc Top5: 0.7624
Epoch: 195, Train Acc: 0.9928, Test Acc: 0.3729, Train Acc Top5: 1.0000, Test Acc Top5: 0.7459
Epoch: 196, Train Acc: 0.9838, Test Acc: 0.3066, Train Acc Top5: 1.0000, Test Acc Top5: 0.6906
Epoch: 197, Train Acc: 0.9225, Test Acc: 0.3315, Train Acc Top5: 0.9946, Test Acc Top5: 0.7017
Epoch: 198, Train Acc: 0.9387, Test Acc: 0.3122, Train Acc Top5: 0.9982, Test Acc Top5: 0.6768
Epoch: 199, Train Acc: 0.9568, Test Acc: 0.3011, Train Acc Top5: 0.9982, Test Acc Top5: 0.6906
Epoch: 200, Train Acc: 0.9658, Test Acc: 0.3481, Train Acc Top5: 1.0000, Test Acc Top5: 0.7680
